"Index Name","Date","Open","High","Low","Close"
"NIFTY200 MOMENTUM 30","29 Jul 2008","-","-","-","2211.53"
"NIFTY200 MOMENTUM 30","28 Jul 2008","-","-","-","2305.60"
"NIFTY200 MOMENTUM 30","25 Jul 2008","-","-","-","2293.63"
"NIFTY200 MOMENTUM 30","24 Jul 2008","-","-","-","2356.93"
"NIFTY200 MOMENTUM 30","23 Jul 2008","-","-","-","2374.91"
"NIFTY200 MOMENTUM 30","22 Jul 2008","-","-","-","2198.52"
"NIFTY200 MOMENTUM 30","21 Jul 2008","-","-","-","2113.68"
"NIFTY200 MOMENTUM 30","18 Jul 2008","-","-","-","2105.36"
"NIFTY200 MOMENTUM 30","17 Jul 2008","-","-","-","2025.07"
"NIFTY200 MOMENTUM 30","16 Jul 2008","-","-","-","1977.11"
"NIFTY200 MOMENTUM 30","15 Jul 2008","-","-","-","2027.79"
"NIFTY200 MOMENTUM 30","14 Jul 2008","-","-","-","2122.38"
"NIFTY200 MOMENTUM 30","11 Jul 2008","-","-","-","2120.75"
"NIFTY200 MOMENTUM 30","10 Jul 2008","-","-","-","2188.42"
"NIFTY200 MOMENTUM 30","09 Jul 2008","-","-","-","2173.35"
"NIFTY200 MOMENTUM 30","08 Jul 2008","-","-","-","2068.70"
"NIFTY200 MOMENTUM 30","07 Jul 2008","-","-","-","2082.97"
"NIFTY200 MOMENTUM 30","04 Jul 2008","-","-","-","2077.52"
"NIFTY200 MOMENTUM 30","03 Jul 2008","-","-","-","1999.02"
"NIFTY200 MOMENTUM 30","02 Jul 2008","-","-","-","2113.20"
"NIFTY200 MOMENTUM 30","01 Jul 2008","-","-","-","1987.49"
"NIFTY200 MOMENTUM 30","30 Jun 2008","-","-","-","2091.26"
"NIFTY200 MOMENTUM 30","27 Jun 2008","-","-","-","2174.67"
"NIFTY200 MOMENTUM 30","26 Jun 2008","-","-","-","2271.54"
"NIFTY200 MOMENTUM 30","25 Jun 2008","-","-","-","2250.71"
"NIFTY200 MOMENTUM 30","24 Jun 2008","-","-","-","2200.28"
"NIFTY200 MOMENTUM 30","23 Jun 2008","-","-","-","2251.09"
"NIFTY200 MOMENTUM 30","20 Jun 2008","-","-","-","2350.57"
"NIFTY200 MOMENTUM 30","19 Jun 2008","-","-","-","2460.91"
"NIFTY200 MOMENTUM 30","18 Jun 2008","-","-","-","2515.27"
"NIFTY200 MOMENTUM 30","17 Jun 2008","-","-","-","2572.69"
"NIFTY200 MOMENTUM 30","16 Jun 2008","-","-","-","2506.16"
"NIFTY200 MOMENTUM 30","13 Jun 2008","-","-","-","2479.50"
"NIFTY200 MOMENTUM 30","12 Jun 2008","-","-","-","2506.50"
"NIFTY200 MOMENTUM 30","11 Jun 2008","-","-","-","2469.00"
"NIFTY200 MOMENTUM 30","10 Jun 2008","-","-","-","2432.94"
"NIFTY200 MOMENTUM 30","09 Jun 2008","-","-","-","2451.26"
"NIFTY200 MOMENTUM 30","06 Jun 2008","-","-","-","2512.57"
"NIFTY200 MOMENTUM 30","05 Jun 2008","-","-","-","2540.69"
"NIFTY200 MOMENTUM 30","04 Jun 2008","-","-","-","2479.01"
"NIFTY200 MOMENTUM 30","03 Jun 2008","-","-","-","2597.40"
"NIFTY200 MOMENTUM 30","02 Jun 2008","-","-","-","2610.91"
"NIFTY200 MOMENTUM 30","30 May 2008","-","-","-","2706.56"
"NIFTY200 MOMENTUM 30","29 May 2008","-","-","-","2707.98"
"NIFTY200 MOMENTUM 30","28 May 2008","-","-","-","2727.13"
"NIFTY200 MOMENTUM 30","27 May 2008","-","-","-","2695.46"
"NIFTY200 MOMENTUM 30","26 May 2008","-","-","-","2730.56"
"NIFTY200 MOMENTUM 30","23 May 2008","-","-","-","2810.30"
"NIFTY200 MOMENTUM 30","22 May 2008","-","-","-","2874.55"
"NIFTY200 MOMENTUM 30","21 May 2008","-","-","-","2940.27"
"NIFTY200 MOMENTUM 30","20 May 2008","-","-","-","2894.96"
"NIFTY200 MOMENTUM 30","16 May 2008","-","-","-","2924.74"
"NIFTY200 MOMENTUM 30","15 May 2008","-","-","-","2877.60"
"NIFTY200 MOMENTUM 30","14 May 2008","-","-","-","2804.32"
"NIFTY200 MOMENTUM 30","13 May 2008","-","-","-","2754.50"
"NIFTY200 MOMENTUM 30","12 May 2008","-","-","-","2768.43"
"NIFTY200 MOMENTUM 30","09 May 2008","-","-","-","2739.93"
"NIFTY200 MOMENTUM 30","08 May 2008","-","-","-","2851.67"
"NIFTY200 MOMENTUM 30","07 May 2008","-","-","-","2895.69"
"NIFTY200 MOMENTUM 30","06 May 2008","-","-","-","2905.71"
"NIFTY200 MOMENTUM 30","05 May 2008","-","-","-","2967.41"
"NIFTY200 MOMENTUM 30","02 May 2008","-","-","-","2979.49"
"NIFTY200 MOMENTUM 30","30 Apr 2008","-","-","-","2922.67"
"NIFTY200 MOMENTUM 30","29 Apr 2008","-","-","-","2937.18"
"NIFTY200 MOMENTUM 30","28 Apr 2008","-","-","-","2867.28"
"NIFTY200 MOMENTUM 30","25 Apr 2008","-","-","-","2873.58"
"NIFTY200 MOMENTUM 30","24 Apr 2008","-","-","-","2815.67"
"NIFTY200 MOMENTUM 30","23 Apr 2008","-","-","-","2818.54"
"NIFTY200 MOMENTUM 30","22 Apr 2008","-","-","-","2844.02"
"NIFTY200 MOMENTUM 30","21 Apr 2008","-","-","-","2792.61"
"NIFTY200 MOMENTUM 30","17 Apr 2008","-","-","-","2715.55"
"NIFTY200 MOMENTUM 30","16 Apr 2008","-","-","-","2667.14"
"NIFTY200 MOMENTUM 30","15 Apr 2008","-","-","-","2646.80"
"NIFTY200 MOMENTUM 30","11 Apr 2008","-","-","-","2599.47"
"NIFTY200 MOMENTUM 30","10 Apr 2008","-","-","-","2547.57"
"NIFTY200 MOMENTUM 30","09 Apr 2008","-","-","-","2519.85"
"NIFTY200 MOMENTUM 30","08 Apr 2008","-","-","-","2476.51"
"NIFTY200 MOMENTUM 30","07 Apr 2008","-","-","-","2508.12"
"NIFTY200 MOMENTUM 30","04 Apr 2008","-","-","-","2444.29"
"NIFTY200 MOMENTUM 30","03 Apr 2008","-","-","-","2521.17"
"NIFTY200 MOMENTUM 30","02 Apr 2008","-","-","-","2518.59"
"NIFTY200 MOMENTUM 30","01 Apr 2008","-","-","-","2540.21"
"NIFTY200 MOMENTUM 30","31 Mar 2008","-","-","-","2558.96"
"NIFTY200 MOMENTUM 30","28 Mar 2008","-","-","-","2679.51"
"NIFTY200 MOMENTUM 30","27 Mar 2008","-","-","-","2561.59"
"NIFTY200 MOMENTUM 30","26 Mar 2008","-","-","-","2580.77"
"NIFTY200 MOMENTUM 30","25 Mar 2008","-","-","-","2594.97"
"NIFTY200 MOMENTUM 30","24 Mar 2008","-","-","-","2397.62"
"NIFTY200 MOMENTUM 30","19 Mar 2008","-","-","-","2449.49"
"NIFTY200 MOMENTUM 30","18 Mar 2008","-","-","-","2445.04"
"NIFTY200 MOMENTUM 30","17 Mar 2008","-","-","-","2463.01"
"NIFTY200 MOMENTUM 30","14 Mar 2008","-","-","-","2652.91"
"NIFTY200 MOMENTUM 30","13 Mar 2008","-","-","-","2565.95"
"NIFTY200 MOMENTUM 30","12 Mar 2008","-","-","-","2780.48"
"NIFTY200 MOMENTUM 30","11 Mar 2008","-","-","-","2774.89"
"NIFTY200 MOMENTUM 30","10 Mar 2008","-","-","-","2673.63"
"NIFTY200 MOMENTUM 30","07 Mar 2008","-","-","-","2665.20"
"NIFTY200 MOMENTUM 30","05 Mar 2008","-","-","-","2812.30"
"NIFTY200 MOMENTUM 30","04 Mar 2008","-","-","-","2821.41"
"NIFTY200 MOMENTUM 30","03 Mar 2008","-","-","-","2897.38"
"NIFTY200 MOMENTUM 30","29 Feb 2008","-","-","-","3104.67"
"NIFTY200 MOMENTUM 30","28 Feb 2008","-","-","-","3136.57"
"NIFTY200 MOMENTUM 30","27 Feb 2008","-","-","-","3153.91"
"NIFTY200 MOMENTUM 30","26 Feb 2008","-","-","-","3149.12"
"NIFTY200 MOMENTUM 30","25 Feb 2008","-","-","-","3095.32"
"NIFTY200 MOMENTUM 30","22 Feb 2008","-","-","-","3055.17"
"NIFTY200 MOMENTUM 30","21 Feb 2008","-","-","-","3114.89"
"NIFTY200 MOMENTUM 30","20 Feb 2008","-","-","-","3082.42"
"NIFTY200 MOMENTUM 30","19 Feb 2008","-","-","-","3191.91"
"NIFTY200 MOMENTUM 30","18 Feb 2008","-","-","-","3187.25"
"NIFTY200 MOMENTUM 30","15 Feb 2008","-","-","-","3192.86"
"NIFTY200 MOMENTUM 30","14 Feb 2008","-","-","-","3125.11"
"NIFTY200 MOMENTUM 30","13 Feb 2008","-","-","-","2907.83"
"NIFTY200 MOMENTUM 30","12 Feb 2008","-","-","-","2868.37"
"NIFTY200 MOMENTUM 30","11 Feb 2008","-","-","-","2874.46"
"NIFTY200 MOMENTUM 30","08 Feb 2008","-","-","-","3125.53"
"NIFTY200 MOMENTUM 30","07 Feb 2008","-","-","-","3187.73"
"NIFTY200 MOMENTUM 30","06 Feb 2008","-","-","-","3319.22"
"NIFTY200 MOMENTUM 30","05 Feb 2008","-","-","-","3393.29"
"NIFTY200 MOMENTUM 30","04 Feb 2008","-","-","-","3321.25"
"NIFTY200 MOMENTUM 30","01 Feb 2008","-","-","-","3225.42"
"NIFTY200 MOMENTUM 30","31 Jan 2008","-","-","-","3187.69"
"NIFTY200 MOMENTUM 30","30 Jan 2008","-","-","-","3221.60"
"NIFTY200 MOMENTUM 30","29 Jan 2008","-","-","-","3334.02"
"NIFTY200 MOMENTUM 30","28 Jan 2008","-","-","-","3352.37"
"NIFTY200 MOMENTUM 30","25 Jan 2008","-","-","-","3376.70"
"NIFTY200 MOMENTUM 30","24 Jan 2008","-","-","-","3081.17"
"NIFTY200 MOMENTUM 30","23 Jan 2008","-","-","-","3242.58"
"NIFTY200 MOMENTUM 30","22 Jan 2008","-","-","-","2972.23"
"NIFTY200 MOMENTUM 30","21 Jan 2008","-","-","-","3174.93"
"NIFTY200 MOMENTUM 30","18 Jan 2008","-","-","-","3692.02"
"NIFTY200 MOMENTUM 30","17 Jan 2008","-","-","-","3899.92"
"NIFTY200 MOMENTUM 30","16 Jan 2008","-","-","-","3912.59"
"NIFTY200 MOMENTUM 30","15 Jan 2008","-","-","-","3976.15"
"NIFTY200 MOMENTUM 30","14 Jan 2008","-","-","-","4063.56"
"NIFTY200 MOMENTUM 30","11 Jan 2008","-","-","-","3967.00"
"NIFTY200 MOMENTUM 30","10 Jan 2008","-","-","-","3945.67"
"NIFTY200 MOMENTUM 30","09 Jan 2008","-","-","-","4092.33"
"NIFTY200 MOMENTUM 30","08 Jan 2008","-","-","-","4129.50"
"NIFTY200 MOMENTUM 30","07 Jan 2008","-","-","-","4156.09"
"NIFTY200 MOMENTUM 30","04 Jan 2008","-","-","-","4150.32"
"NIFTY200 MOMENTUM 30","03 Jan 2008","-","-","-","4086.15"
"NIFTY200 MOMENTUM 30","02 Jan 2008","-","-","-","4050.97"
"NIFTY200 MOMENTUM 30","01 Jan 2008","-","-","-","3981.75"
"NIFTY200 MOMENTUM 30","31 Dec 2007","-","-","-","3967.13"
"NIFTY200 MOMENTUM 30","28 Dec 2007","-","-","-","3931.43"
"NIFTY200 MOMENTUM 30","27 Dec 2007","-","-","-","3856.23"
"NIFTY200 MOMENTUM 30","26 Dec 2007","-","-","-","3885.28"
"NIFTY200 MOMENTUM 30","24 Dec 2007","-","-","-","3779.12"
"NIFTY200 MOMENTUM 30","20 Dec 2007","-","-","-","3663.08"
"NIFTY200 MOMENTUM 30","19 Dec 2007","-","-","-","3667.15"
"NIFTY200 MOMENTUM 30","18 Dec 2007","-","-","-","3662.16"
"NIFTY200 MOMENTUM 30","17 Dec 2007","-","-","-","3698.46"
"NIFTY200 MOMENTUM 30","14 Dec 2007","-","-","-","3932.52"
"NIFTY200 MOMENTUM 30","13 Dec 2007","-","-","-","3940.11"
"NIFTY200 MOMENTUM 30","12 Dec 2007","-","-","-","3963.83"
"NIFTY200 MOMENTUM 30","11 Dec 2007","-","-","-","3904.84"
"NIFTY200 MOMENTUM 30","10 Dec 2007","-","-","-","3859.77"
"NIFTY200 MOMENTUM 30","07 Dec 2007","-","-","-","3873.42"
"NIFTY200 MOMENTUM 30","06 Dec 2007","-","-","-","3891.71"
"NIFTY200 MOMENTUM 30","05 Dec 2007","-","-","-","3912.72"
"NIFTY200 MOMENTUM 30","04 Dec 2007","-","-","-","3873.09"
"NIFTY200 MOMENTUM 30","03 Dec 2007","-","-","-","3812.53"
"NIFTY200 MOMENTUM 30","30 Nov 2007","-","-","-","3695.20"
"NIFTY200 MOMENTUM 30","29 Nov 2007","-","-","-","3558.00"
"NIFTY200 MOMENTUM 30","28 Nov 2007","-","-","-","3564.06"
"NIFTY200 MOMENTUM 30","27 Nov 2007","-","-","-","3602.40"
"NIFTY200 MOMENTUM 30","26 Nov 2007","-","-","-","3631.61"
"NIFTY200 MOMENTUM 30","23 Nov 2007","-","-","-","3529.23"
"NIFTY200 MOMENTUM 30","22 Nov 2007","-","-","-","3399.17"
"NIFTY200 MOMENTUM 30","21 Nov 2007","-","-","-","3391.98"
"NIFTY200 MOMENTUM 30","20 Nov 2007","-","-","-","3603.82"
"NIFTY200 MOMENTUM 30","19 Nov 2007","-","-","-","3653.42"
"NIFTY200 MOMENTUM 30","16 Nov 2007","-","-","-","3579.57"
"NIFTY200 MOMENTUM 30","15 Nov 2007","-","-","-","3577.13"
"NIFTY200 MOMENTUM 30","14 Nov 2007","-","-","-","3569.27"
"NIFTY200 MOMENTUM 30","13 Nov 2007","-","-","-","3464.78"
"NIFTY200 MOMENTUM 30","12 Nov 2007","-","-","-","3377.92"
"NIFTY200 MOMENTUM 30","09 Nov 2007","-","-","-","3396.71"
"NIFTY200 MOMENTUM 30","08 Nov 2007","-","-","-","3421.99"
"NIFTY200 MOMENTUM 30","07 Nov 2007","-","-","-","3447.36"
"NIFTY200 MOMENTUM 30","06 Nov 2007","-","-","-","3456.19"
"NIFTY200 MOMENTUM 30","05 Nov 2007","-","-","-","3545.63"
"NIFTY200 MOMENTUM 30","02 Nov 2007","-","-","-","3523.45"
"NIFTY200 MOMENTUM 30","01 Nov 2007","-","-","-","3438.42"
"NIFTY200 MOMENTUM 30","31 Oct 2007","-","-","-","3461.03"
"NIFTY200 MOMENTUM 30","30 Oct 2007","-","-","-","3382.29"
"NIFTY200 MOMENTUM 30","29 Oct 2007","-","-","-","3330.60"
"NIFTY200 MOMENTUM 30","26 Oct 2007","-","-","-","3200.88"
"NIFTY200 MOMENTUM 30","25 Oct 2007","-","-","-","3067.28"
"NIFTY200 MOMENTUM 30","24 Oct 2007","-","-","-","3035.79"
"NIFTY200 MOMENTUM 30","23 Oct 2007","-","-","-","2963.63"
"NIFTY200 MOMENTUM 30","22 Oct 2007","-","-","-","2717.18"
"NIFTY200 MOMENTUM 30","19 Oct 2007","-","-","-","2719.50"
"NIFTY200 MOMENTUM 30","18 Oct 2007","-","-","-","2889.61"
"NIFTY200 MOMENTUM 30","17 Oct 2007","-","-","-","3046.66"
"NIFTY200 MOMENTUM 30","16 Oct 2007","-","-","-","3149.63"
"NIFTY200 MOMENTUM 30","15 Oct 2007","-","-","-","3121.68"
"NIFTY200 MOMENTUM 30","12 Oct 2007","-","-","-","2963.53"
"NIFTY200 MOMENTUM 30","11 Oct 2007","-","-","-","3016.63"
"NIFTY200 MOMENTUM 30","10 Oct 2007","-","-","-","2951.04"
"NIFTY200 MOMENTUM 30","09 Oct 2007","-","-","-","2851.46"
"NIFTY200 MOMENTUM 30","08 Oct 2007","-","-","-","2705.45"
"NIFTY200 MOMENTUM 30","05 Oct 2007","-","-","-","2793.38"
"NIFTY200 MOMENTUM 30","04 Oct 2007","-","-","-","2816.05"
"NIFTY200 MOMENTUM 30","03 Oct 2007","-","-","-","2796.78"
"NIFTY200 MOMENTUM 30","01 Oct 2007","-","-","-","2740.24"
"NIFTY200 MOMENTUM 30","28 Sep 2007","-","-","-","2675.34"
"NIFTY200 MOMENTUM 30","27 Sep 2007","-","-","-","2615.13"
"NIFTY200 MOMENTUM 30","26 Sep 2007","-","-","-","2615.10"
"NIFTY200 MOMENTUM 30","25 Sep 2007","-","-","-","2649.91"
"NIFTY200 MOMENTUM 30","24 Sep 2007","-","-","-","2644.13"
"NIFTY200 MOMENTUM 30","21 Sep 2007","-","-","-","2548.48"
"NIFTY200 MOMENTUM 30","20 Sep 2007","-","-","-","2514.54"
"NIFTY200 MOMENTUM 30","19 Sep 2007","-","-","-","2486.90"
"NIFTY200 MOMENTUM 30","18 Sep 2007","-","-","-","2403.08"
"NIFTY200 MOMENTUM 30","17 Sep 2007","-","-","-","2375.50"
"NIFTY200 MOMENTUM 30","14 Sep 2007","-","-","-","2372.72"
"NIFTY200 MOMENTUM 30","13 Sep 2007","-","-","-","2379.47"
"NIFTY200 MOMENTUM 30","12 Sep 2007","-","-","-","2356.18"
"NIFTY200 MOMENTUM 30","11 Sep 2007","-","-","-","2342.59"
"NIFTY200 MOMENTUM 30","10 Sep 2007","-","-","-","2347.74"
"NIFTY200 MOMENTUM 30","07 Sep 2007","-","-","-","2341.72"
"NIFTY200 MOMENTUM 30","06 Sep 2007","-","-","-","2350.30"
"NIFTY200 MOMENTUM 30","05 Sep 2007","-","-","-","2331.82"
"NIFTY200 MOMENTUM 30","04 Sep 2007","-","-","-","2326.36"
"NIFTY200 MOMENTUM 30","03 Sep 2007","-","-","-","2315.77"
"NIFTY200 MOMENTUM 30","31 Aug 2007","-","-","-","2297.93"
"NIFTY200 MOMENTUM 30","30 Aug 2007","-","-","-","2267.94"
"NIFTY200 MOMENTUM 30","29 Aug 2007","-","-","-","2244.17"
"NIFTY200 MOMENTUM 30","28 Aug 2007","-","-","-","2222.44"
"NIFTY200 MOMENTUM 30","27 Aug 2007","-","-","-","2195.62"
"NIFTY200 MOMENTUM 30","24 Aug 2007","-","-","-","2126.15"
"NIFTY200 MOMENTUM 30","23 Aug 2007","-","-","-","2078.95"
"NIFTY200 MOMENTUM 30","22 Aug 2007","-","-","-","2103.28"
"NIFTY200 MOMENTUM 30","21 Aug 2007","-","-","-","2072.25"
"NIFTY200 MOMENTUM 30","20 Aug 2007","-","-","-","2148.88"
"NIFTY200 MOMENTUM 30","17 Aug 2007","-","-","-","2093.78"
"NIFTY200 MOMENTUM 30","16 Aug 2007","-","-","-","2147.35"
"NIFTY200 MOMENTUM 30","14 Aug 2007","-","-","-","2251.48"
"NIFTY200 MOMENTUM 30","13 Aug 2007","-","-","-","2252.08"
"NIFTY200 MOMENTUM 30","10 Aug 2007","-","-","-","2233.67"
"NIFTY200 MOMENTUM 30","09 Aug 2007","-","-","-","2271.03"
"NIFTY200 MOMENTUM 30","08 Aug 2007","-","-","-","2307.86"
"NIFTY200 MOMENTUM 30","07 Aug 2007","-","-","-","2260.19"
"NIFTY200 MOMENTUM 30","06 Aug 2007","-","-","-","2254.94"
"NIFTY200 MOMENTUM 30","03 Aug 2007","-","-","-","2288.73"
"NIFTY200 MOMENTUM 30","02 Aug 2007","-","-","-","2270.03"
"NIFTY200 MOMENTUM 30","01 Aug 2007","-","-","-","2256.22"
"NIFTY200 MOMENTUM 30","31 Jul 2007","-","-","-","2358.56"
"NIFTY200 MOMENTUM 30","30 Jul 2007","-","-","-","2304.42"
"NIFTY200 MOMENTUM 30","27 Jul 2007","-","-","-","2302.27"
"NIFTY200 MOMENTUM 30","26 Jul 2007","-","-","-","2376.97"
"NIFTY200 MOMENTUM 30","25 Jul 2007","-","-","-","2371.74"
"NIFTY200 MOMENTUM 30","24 Jul 2007","-","-","-","2397.37"
"NIFTY200 MOMENTUM 30","23 Jul 2007","-","-","-","2399.25"
"NIFTY200 MOMENTUM 30","20 Jul 2007","-","-","-","2375.05"
"NIFTY200 MOMENTUM 30","19 Jul 2007","-","-","-","2380.55"
"NIFTY200 MOMENTUM 30","18 Jul 2007","-","-","-","2354.15"
"NIFTY200 MOMENTUM 30","17 Jul 2007","-","-","-","2340.13"
"NIFTY200 MOMENTUM 30","16 Jul 2007","-","-","-","2363.75"
"NIFTY200 MOMENTUM 30","13 Jul 2007","-","-","-","2361.95"
"NIFTY200 MOMENTUM 30","12 Jul 2007","-","-","-","2326.67"
"NIFTY200 MOMENTUM 30","11 Jul 2007","-","-","-","2280.51"
"NIFTY200 MOMENTUM 30","10 Jul 2007","-","-","-","2285.65"
"NIFTY200 MOMENTUM 30","09 Jul 2007","-","-","-","2292.25"
"NIFTY200 MOMENTUM 30","06 Jul 2007","-","-","-","2272.61"
"NIFTY200 MOMENTUM 30","05 Jul 2007","-","-","-","2258.08"
"NIFTY200 MOMENTUM 30","04 Jul 2007","-","-","-","2269.91"
"NIFTY200 MOMENTUM 30","03 Jul 2007","-","-","-","2262.62"
"NIFTY200 MOMENTUM 30","02 Jul 2007","-","-","-","2241.64"
"NIFTY200 MOMENTUM 30","29 Jun 2007","-","-","-","2231.57"
"NIFTY200 MOMENTUM 30","28 Jun 2007","-","-","-","2191.39"
"NIFTY200 MOMENTUM 30","27 Jun 2007","-","-","-","2175.37"
"NIFTY200 MOMENTUM 30","26 Jun 2007","-","-","-","2183.47"
"NIFTY200 MOMENTUM 30","25 Jun 2007","-","-","-","2178.13"
"NIFTY200 MOMENTUM 30","22 Jun 2007","-","-","-","2178.74"
"NIFTY200 MOMENTUM 30","21 Jun 2007","-","-","-","2188.06"
"NIFTY200 MOMENTUM 30","20 Jun 2007","-","-","-","2180.90"
"NIFTY200 MOMENTUM 30","19 Jun 2007","-","-","-","2148.02"
"NIFTY200 MOMENTUM 30","18 Jun 2007","-","-","-","2113.74"
"NIFTY200 MOMENTUM 30","15 Jun 2007","-","-","-","2115.44"
"NIFTY200 MOMENTUM 30","14 Jun 2007","-","-","-","2108.76"
"NIFTY200 MOMENTUM 30","13 Jun 2007","-","-","-","2070.00"
"NIFTY200 MOMENTUM 30","12 Jun 2007","-","-","-","2085.25"
"NIFTY200 MOMENTUM 30","11 Jun 2007","-","-","-","2080.86"
"NIFTY200 MOMENTUM 30","08 Jun 2007","-","-","-","2075.93"
"NIFTY200 MOMENTUM 30","07 Jun 2007","-","-","-","2097.95"
"NIFTY200 MOMENTUM 30","06 Jun 2007","-","-","-","2105.45"
"NIFTY200 MOMENTUM 30","05 Jun 2007","-","-","-","2143.05"
"NIFTY200 MOMENTUM 30","04 Jun 2007","-","-","-","2122.72"
"NIFTY200 MOMENTUM 30","01 Jun 2007","-","-","-","2127.60"
"NIFTY200 MOMENTUM 30","31 May 2007","-","-","-","2110.85"
"NIFTY200 MOMENTUM 30","30 May 2007","-","-","-","2086.67"
"NIFTY200 MOMENTUM 30","29 May 2007","-","-","-","2123.11"
"NIFTY200 MOMENTUM 30","28 May 2007","-","-","-","2106.59"
"NIFTY200 MOMENTUM 30","25 May 2007","-","-","-","2094.47"
"NIFTY200 MOMENTUM 30","24 May 2007","-","-","-","2090.79"
"NIFTY200 MOMENTUM 30","23 May 2007","-","-","-","2092.71"
"NIFTY200 MOMENTUM 30","22 May 2007","-","-","-","2107.27"
"NIFTY200 MOMENTUM 30","21 May 2007","-","-","-","2087.49"
"NIFTY200 MOMENTUM 30","18 May 2007","-","-","-","2076.79"
"NIFTY200 MOMENTUM 30","17 May 2007","-","-","-","2075.86"
"NIFTY200 MOMENTUM 30","16 May 2007","-","-","-","2058.00"
"NIFTY200 MOMENTUM 30","15 May 2007","-","-","-","2042.44"
"NIFTY200 MOMENTUM 30","14 May 2007","-","-","-","2037.44"
"NIFTY200 MOMENTUM 30","11 May 2007","-","-","-","2013.85"
"NIFTY200 MOMENTUM 30","10 May 2007","-","-","-","2010.83"
"NIFTY200 MOMENTUM 30","09 May 2007","-","-","-","2013.04"
"NIFTY200 MOMENTUM 30","08 May 2007","-","-","-","2008.54"
"NIFTY200 MOMENTUM 30","07 May 2007","-","-","-","2027.07"
"NIFTY200 MOMENTUM 30","04 May 2007","-","-","-","2027.16"
"NIFTY200 MOMENTUM 30","03 May 2007","-","-","-","2042.40"
"NIFTY200 MOMENTUM 30","30 Apr 2007","-","-","-","2011.93"
"NIFTY200 MOMENTUM 30","27 Apr 2007","-","-","-","1997.00"
"NIFTY200 MOMENTUM 30","26 Apr 2007","-","-","-","2019.47"
"NIFTY200 MOMENTUM 30","25 Apr 2007","-","-","-","2013.63"
"NIFTY200 MOMENTUM 30","24 Apr 2007","-","-","-","2000.54"
"NIFTY200 MOMENTUM 30","23 Apr 2007","-","-","-","1974.78"
"NIFTY200 MOMENTUM 30","20 Apr 2007","-","-","-","1975.50"
"NIFTY200 MOMENTUM 30","19 Apr 2007","-","-","-","1941.35"
"NIFTY200 MOMENTUM 30","18 Apr 2007","-","-","-","1945.16"
"NIFTY200 MOMENTUM 30","17 Apr 2007","-","-","-","1930.16"
"NIFTY200 MOMENTUM 30","16 Apr 2007","-","-","-","1939.58"
"NIFTY200 MOMENTUM 30","13 Apr 2007","-","-","-","1903.45"
"NIFTY200 MOMENTUM 30","12 Apr 2007","-","-","-","1860.55"
"NIFTY200 MOMENTUM 30","11 Apr 2007","-","-","-","1871.71"
"NIFTY200 MOMENTUM 30","10 Apr 2007","-","-","-","1868.75"
"NIFTY200 MOMENTUM 30","09 Apr 2007","-","-","-","1857.92"
"NIFTY200 MOMENTUM 30","05 Apr 2007","-","-","-","1804.43"
"NIFTY200 MOMENTUM 30","04 Apr 2007","-","-","-","1790.75"
"NIFTY200 MOMENTUM 30","03 Apr 2007","-","-","-","1761.73"
"NIFTY200 MOMENTUM 30","02 Apr 2007","-","-","-","1742.06"
"NIFTY200 MOMENTUM 30","30 Mar 2007","-","-","-","1826.31"
"NIFTY200 MOMENTUM 30","29 Mar 2007","-","-","-","1801.88"
"NIFTY200 MOMENTUM 30","28 Mar 2007","-","-","-","1793.49"
"NIFTY200 MOMENTUM 30","26 Mar 2007","-","-","-","1823.98"
"NIFTY200 MOMENTUM 30","23 Mar 2007","-","-","-","1846.49"
"NIFTY200 MOMENTUM 30","22 Mar 2007","-","-","-","1844.36"
"NIFTY200 MOMENTUM 30","21 Mar 2007","-","-","-","1796.77"
"NIFTY200 MOMENTUM 30","20 Mar 2007","-","-","-","1778.78"
"NIFTY200 MOMENTUM 30","19 Mar 2007","-","-","-","1763.96"
"NIFTY200 MOMENTUM 30","16 Mar 2007","-","-","-","1732.86"
"NIFTY200 MOMENTUM 30","15 Mar 2007","-","-","-","1749.07"
"NIFTY200 MOMENTUM 30","14 Mar 2007","-","-","-","1746.57"
"NIFTY200 MOMENTUM 30","13 Mar 2007","-","-","-","1798.80"
"NIFTY200 MOMENTUM 30","12 Mar 2007","-","-","-","1783.90"
"NIFTY200 MOMENTUM 30","09 Mar 2007","-","-","-","1783.54"
"NIFTY200 MOMENTUM 30","08 Mar 2007","-","-","-","1811.96"
"NIFTY200 MOMENTUM 30","07 Mar 2007","-","-","-","1740.52"
"NIFTY200 MOMENTUM 30","06 Mar 2007","-","-","-","1758.14"
"NIFTY200 MOMENTUM 30","05 Mar 2007","-","-","-","1729.96"
"NIFTY200 MOMENTUM 30","02 Mar 2007","-","-","-","1796.43"
"NIFTY200 MOMENTUM 30","01 Mar 2007","-","-","-","1835.37"
"NIFTY200 MOMENTUM 30","28 Feb 2007","-","-","-","1819.41"
"NIFTY200 MOMENTUM 30","27 Feb 2007","-","-","-","1894.32"
"NIFTY200 MOMENTUM 30","26 Feb 2007","-","-","-","1910.40"
"NIFTY200 MOMENTUM 30","23 Feb 2007","-","-","-","1895.64"
"NIFTY200 MOMENTUM 30","22 Feb 2007","-","-","-","1949.29"
"NIFTY200 MOMENTUM 30","21 Feb 2007","-","-","-","1986.03"
